IDSinhVien,nganh,MaMonHoc,TenMonHoc,TenDot,hk_so,nam_hoc,DiemTongKet,DiemTongKet4,DiemChu,dat,ThuocKCNTT
1810092,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,6.3,2.5,C+,True,1
1910037,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2019-2020),2,2019-2020,6.3,2.5,C+,True,0
2010078,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2022-2023),1,2022-2023,6.3,2.5,C+,True,1
1710096,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2020-2021),1,2020-2021,6.3,2.5,C+,True,1
1710094,CS,014233,Ngôn ngữ Python,HK1 (2018-2019),1,2018-2019,6.3,2.5,C+,True,1
1610082,CS,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2017-2018),1,2017-2018,6.3,2.5,C+,True,1
1910035,CS,014235,Ngôn ngữ R,HK1 (2020-2021),1,2020-2021,6.3,2.5,C+,True,1
1810011,CS,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2019-2020),1,2019-2020,6.3,2.5,C+,True,0
1910052,CS,003633,Tiếng Việt thực hành,HK1 (2022-2023),1,2022-2023,6.3,2.5,C+,True,0
1610082,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2019-2020),1,2019-2020,6.3,2.5,C+,True,1
1610082,CS,003633,Tiếng Việt thực hành,HK1 (2019-2020),1,2019-2020,6.3,2.5,C+,True,0
2010011,CS,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,6.3,2.5,C+,True,0
2010063,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2023-2024),1,2023-2024,6.3,2.5,C+,True,1
2010027,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,6.3,2.5,C+,True,1
1810011,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2020-2021),1,2020-2021,6.3,2.5,C+,True,1
1810019,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,6.3,2.5,C+,True,1
1610061,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,6.3,2.5,C+,True,1
1910078,CS,004024,Nhập môn dữ liệu lớn,HK2 (2021-2022),2,2021-2022,6.3,2.5,C+,True,1
1810019,CS,004024,Nhập môn dữ liệu lớn,HK2 (2020-2021),2,2020-2021,6.3,2.5,C+,True,1
1710022,CS,014233,Ngôn ngữ Python,HK1 (2018-2019),1,2018-2019,6.3,2.5,C+,True,1
1810092,CS,003664,Xã hội học,HK1 (2021-2022),1,2021-2022,6.3,2.5,C+,True,0
1710097,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,6.3,2.5,C+,True,1
2010065,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2021-2022),2,2021-2022,6.3,2.5,C+,True,1
1610077,CS,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2017-2018),1,2017-2018,6.3,2.5,C+,True,1
1810090,CS,003633,Tiếng Việt thực hành,HK1 (2021-2022),1,2021-2022,6.3,2.5,C+,True,0
1710032,CS,003952,Tiếp thị điện tử,HK2 (2019-2020),2,2019-2020,6.3,2.5,C+,True,0
1910039,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2021-2022),1,2021-2022,6.3,2.5,C+,True,1
1910002,CS,004024,Nhập môn dữ liệu lớn,HK2 (2021-2022),2,2021-2022,6.3,2.5,C+,True,1
1810001,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2020-2021),1,2020-2021,6.3,2.5,C+,True,1
1910047,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2021-2022),1,2021-2022,6.3,2.5,C+,True,1
1910045,CS,004024,Nhập môn dữ liệu lớn,HK2 (2021-2022),2,2021-2022,6.3,2.5,C+,True,1
1910071,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2021-2022),1,2021-2022,6.3,2.5,C+,True,1
2010026,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,6.3,2.5,C+,True,1
1710029,CS,014233,Ngôn ngữ Python,HK1 (2018-2019),1,2018-2019,6.3,2.5,C+,True,1
2010007,CS,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2021-2022),1,2021-2022,6.3,2.5,C+,True,1
2010006,CS,003748,Hội Họa,HK1 (2023-2024),1,2023-2024,6.3,2.5,C+,True,0
1810001,CS,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2019-2020),1,2019-2020,6.3,2.5,C+,True,1
1910075,CS,003748,Hội Họa,HK1 (2022-2023),1,2022-2023,6.3,2.5,C+,True,0
1610043,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2019-2020),2,2019-2020,6.3,2.5,C+,True,1
1610065,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2017-2018),2,2017-2018,6.3,2.5,C+,True,1
1610065,CS,014233,Ngôn ngữ Python,HK1 (2017-2018),1,2017-2018,6.3,2.5,C+,True,1
2010056,CS,003748,Hội Họa,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,0
1610003,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2018-2019),1,2018-2019,6.2,2.5,C+,True,1
1810097,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
1610008,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2019-2020),1,2019-2020,6.2,2.5,C+,True,1
2010094,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2022-2023),1,2022-2023,6.2,2.5,C+,True,1
1810066,CS,001899,Công nghệ phần mềm,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
2010094,CS,001729,Tương tác người máy,HK2 (2022-2023),2,2022-2023,6.2,2.5,C+,True,1
2010038,CS,001758,Phân tích thiết kế giải thuật,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,1
1710054,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2019-2020),1,2019-2020,6.2,2.5,C+,True,1
2010028,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,1
2010018,CS,014235,Ngôn ngữ R,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
1910062,CS,014233,Ngôn ngữ Python,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,1
1910099,CS,004119,Lập trình hướng đối tượng,HK2 (2020-2021),2,2020-2021,6.2,2.5,C+,True,1
1810030,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,1
1610008,CS,015436,Phát triển giao diện ứng dụng,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,1
1910015,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,0
1910015,CS,004021,Lập trình GUI với Qt Framework,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
2010002,CS,001479,Địa lí kinh tế,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,0
2010012,CS,001479,Địa lí kinh tế,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,0
1710075,CS,003633,Tiếng Việt thực hành,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,0
1910052,CS,003664,Xã hội học,HK1 (2022-2023),1,2022-2023,6.2,2.5,C+,True,0
1610043,CS,015036,Ngôn ngữ lập trình,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,1
2010034,CS,003631,Vật lý đại cương,HK2 (2020-2021),2,2020-2021,6.2,2.5,C+,True,0
1610087,CS,004351,Kỹ thuật điện tử,HK2 (2017-2018),2,2017-2018,6.2,2.5,C+,True,1
1810012,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
1810009,CS,001899,Công nghệ phần mềm,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
1910097,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
1810009,CS,003822,Logic học,HK2 (2018-2019),2,2018-2019,6.2,2.5,C+,True,0
1710020,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,6.2,2.5,C+,True,1
1910079,CS,003582,Kỹ năng xây dựng kế hoạch,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,0
1610036,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,6.2,2.5,C+,True,1
1910026,CS,001899,Công nghệ phần mềm,HK2 (2022-2023),2,2022-2023,6.2,2.5,C+,True,1
2010036,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,1
2010036,CS,003748,Hội Họa,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,0
1810041,CS,015060,Phân tích và quản lý yêu cầu,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
2010068,CS,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
1610049,CS,003664,Xã hội học,HK1 (2019-2020),1,2019-2020,6.2,2.5,C+,True,0
2010034,CS,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,0
2010035,CS,014234,Tính toán số & Matlab,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
2010091,CS,003733,Cơ sở văn hóa Việt Nam,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,0
2010030,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
1910069,CS,003631,Vật lý đại cương,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,0
1710038,CS,003631,Vật lý đại cương,HK2 (2017-2018),2,2017-2018,6.2,2.5,C+,True,0
1710023,CS,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2018-2019),1,2018-2019,6.2,2.5,C+,True,1
1810024,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,1
1810074,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,1
2010064,CS,004351,Kỹ thuật điện tử,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
2010097,CS,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,0
1710071,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,0
1910050,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2020-2021),2,2020-2021,6.2,2.5,C+,True,1
1710075,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,6.2,2.5,C+,True,1
1610081,CS,004024,Nhập môn dữ liệu lớn,HK2 (2018-2019),2,2018-2019,6.2,2.5,C+,True,1
1610048,CS,003631,Vật lý đại cương,HK2 (2016-2017),2,2016-2017,6.2,2.5,C+,True,0
1910069,CS,004196,Quản lý dự án CNTT,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
1610069,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2016-2017),2,2016-2017,6.2,2.5,C+,True,0
2010065,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2020-2021),2,2020-2021,6.2,2.5,C+,True,0
1810003,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,1
1710085,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,1
1710083,CS,004024,Nhập môn dữ liệu lớn,HK2 (2019-2020),2,2019-2020,6.2,2.5,C+,True,1
1710032,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2019-2020),1,2019-2020,6.2,2.5,C+,True,1
1710096,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,6.2,2.5,C+,True,1
1910036,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
1610082,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,6.2,2.5,C+,True,1
1710095,CS,003622,Tâm lý học đại cương,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,0
1610092,CS,015395,Ứng dụng hóa học trong Công nghiệp,HK1 (2017-2018),1,2017-2018,6.2,2.5,C+,True,0
1610066,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2018-2019),1,2018-2019,6.2,2.5,C+,True,1
1910043,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2021-2022),1,2021-2022,6.2,2.5,C+,True,1
1710096,CS,015036,Ngôn ngữ lập trình,HK2 (2020-2021),2,2020-2021,6.2,2.5,C+,True,1
2010061,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
1910043,CS,004119,Lập trình hướng đối tượng,HK2 (2020-2021),2,2020-2021,6.2,2.5,C+,True,1
1710053,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,6.2,2.5,C+,True,1
1710052,CS,001758,Phân tích thiết kế giải thuật,HK1 (2020-2021),1,2020-2021,6.2,2.5,C+,True,1
1710004,CS,003605,Phương pháp tính,HK2 (2017-2018),2,2017-2018,6.2,2.5,C+,True,0
2010070,CS,003622,Tâm lý học đại cương,HK1 (2023-2024),1,2023-2024,6.2,2.5,C+,True,0
2010099,CS,004196,Quản lý dự án CNTT,HK2 (2022-2023),2,2022-2023,6.2,2.5,C+,True,1
1810095,CS,015060,Phân tích và quản lý yêu cầu,HK2 (2021-2022),2,2021-2022,6.2,2.5,C+,True,1
2010048,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
1610087,CS,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,0
1910013,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
1810061,CS,001730,Automat & ngôn ngữ hình thức,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
2010070,CS,004023,Đảm bảo chất lượng và Kiểm thử phần mềm,HK2 (2023-2024),2,2023-2024,6.1,2.5,C+,True,1
2010083,CS,004351,Kỹ thuật điện tử,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,1
2010028,CS,003631,Vật lý đại cương,HK2 (2020-2021),2,2020-2021,6.1,2.5,C+,True,0
2010058,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
1710045,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,1
2010057,CS,004023,Đảm bảo chất lượng và Kiểm thử phần mềm,HK2 (2023-2024),2,2023-2024,6.1,2.5,C+,True,1
2010018,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
2010048,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
1710032,CS,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,0
1710031,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
1710032,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
1710090,CS,003582,Kỹ năng xây dựng kế hoạch,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,0
1910040,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2022-2023),2,2022-2023,6.1,2.5,C+,True,1
2010065,CS,004119,Lập trình hướng đối tượng,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,1
1710091,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,1
1710097,CS,003877,Môi trường và con người,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,0
1710096,CS,004023,Đảm bảo chất lượng và Kiểm thử phần mềm,HK2 (2020-2021),2,2020-2021,6.1,2.5,C+,True,1
1710093,CS,004021,Lập trình GUI với Qt Framework,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,1
1810075,CS,004024,Nhập môn dữ liệu lớn,HK2 (2020-2021),2,2020-2021,6.1,2.5,C+,True,1
1910002,CS,003952,Tiếp thị điện tử,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,0
1610012,CS,003582,Kỹ năng xây dựng kế hoạch,HK1 (2017-2018),1,2017-2018,6.1,2.5,C+,True,0
1610043,CS,001729,Tương tác người máy,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,1
1610080,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,1
1610063,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,1
2010017,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2023-2024),1,2023-2024,6.1,2.5,C+,True,0
1810077,CS,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,0
1710080,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,1
1910048,CS,003633,Tiếng Việt thực hành,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,0
1910070,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2021-2022),1,2021-2022,6.1,2.5,C+,True,1
1910069,CS,003622,Tâm lý học đại cương,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,0
2010063,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
1610048,CS,014233,Ngôn ngữ Python,HK1 (2017-2018),1,2017-2018,6.1,2.5,C+,True,1
1910001,CS,004024,Nhập môn dữ liệu lớn,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,1
1610062,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,6.1,2.5,C+,True,1
2010007,CS,003748,Hội Họa,HK1 (2023-2024),1,2023-2024,6.1,2.5,C+,True,0
1810003,CS,003631,Vật lý đại cương,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,0
1610043,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,6.1,2.5,C+,True,1
1610010,CS,015033,Đồ họa máy tính,HK2 (2019-2020),2,2019-2020,6.1,2.5,C+,True,1
1810001,CS,001758,Phân tích thiết kế giải thuật,HK1 (2021-2022),1,2021-2022,6.1,2.5,C+,True,1
2010063,CS,003952,Tiếp thị điện tử,HK2 (2022-2023),2,2022-2023,6.1,2.5,C+,True,0
1710076,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,1
1610078,CS,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,0
1810100,CS,001899,Công nghệ phần mềm,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,1
1810100,CS,015060,Phân tích và quản lý yêu cầu,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,1
1610070,CS,004196,Quản lý dự án CNTT,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,1
2010044,CS,003633,Tiếng Việt thực hành,HK1 (2023-2024),1,2023-2024,6.1,2.5,C+,True,0
1610041,CS,003633,Tiếng Việt thực hành,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,0
1610041,CS,001730,Automat & ngôn ngữ hình thức,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,1
1610041,CS,014233,Ngôn ngữ Python,HK1 (2017-2018),1,2017-2018,6.1,2.5,C+,True,1
1810010,CS,001729,Tương tác người máy,HK2 (2020-2021),2,2020-2021,6.1,2.5,C+,True,1
1710022,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,1
1710025,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2017-2018),2,2017-2018,6.1,2.5,C+,True,0
2010015,CS,001758,Phân tích thiết kế giải thuật,HK1 (2023-2024),1,2023-2024,6.1,2.5,C+,True,1
1810019,CS,004351,Kỹ thuật điện tử,HK2 (2019-2020),2,2019-2020,6.1,2.5,C+,True,1
1810018,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
1710022,CS,003582,Kỹ năng xây dựng kế hoạch,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,0
1710020,CS,001899,Công nghệ phần mềm,HK2 (2020-2021),2,2020-2021,6.1,2.5,C+,True,1
1710023,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,1
1910069,CS,003952,Tiếp thị điện tử,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,0
1710068,CS,001899,Công nghệ phần mềm,HK2 (2020-2021),2,2020-2021,6.1,2.5,C+,True,1
1910053,CS,003952,Tiếp thị điện tử,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,0
1610078,CS,001730,Automat & ngôn ngữ hình thức,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,1
1910055,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2021-2022),1,2021-2022,6.1,2.5,C+,True,1
1810100,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
1610017,CS,003748,Hội Họa,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,0
1910007,CS,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,0
1610059,CS,003952,Tiếp thị điện tử,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,0
1610053,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,6.1,2.5,C+,True,1
1610031,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,1
1810036,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,6.1,2.5,C+,True,1
1810035,CS,014233,Ngôn ngữ Python,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,1
2010061,CS,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,6.1,2.5,C+,True,0
1610072,CS,003822,Logic học,HK2 (2016-2017),2,2016-2017,6.1,2.5,C+,True,0
2010062,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
1710061,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,1
1710061,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
1710061,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,0
1810097,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
2010002,CS,004119,Lập trình hướng đối tượng,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,1
2010038,CS,003952,Tiếp thị điện tử,HK2 (2022-2023),2,2022-2023,6.1,2.5,C+,True,0
1610053,CS,004351,Kỹ thuật điện tử,HK2 (2017-2018),2,2017-2018,6.1,2.5,C+,True,1
2010038,CS,014233,Ngôn ngữ Python,HK1 (2021-2022),1,2021-2022,6.1,2.5,C+,True,1
1610025,CS,003633,Tiếng Việt thực hành,HK1 (2019-2020),1,2019-2020,6.1,2.5,C+,True,0
1910084,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2019-2020),2,2019-2020,6.1,2.5,C+,True,0
1910083,CS,003952,Tiếp thị điện tử,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,0
1810069,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2018-2019),2,2018-2019,6.1,2.5,C+,True,0
2010093,CS,004024,Nhập môn dữ liệu lớn,HK2 (2022-2023),2,2022-2023,6.1,2.5,C+,True,1
2010020,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2023-2024),2,2023-2024,6.1,2.5,C+,True,1
2010020,CS,004024,Nhập môn dữ liệu lớn,HK2 (2022-2023),2,2022-2023,6.1,2.5,C+,True,1
1610021,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2019-2020),2,2019-2020,6.1,2.5,C+,True,1
2010041,CS,004119,Lập trình hướng đối tượng,HK2 (2021-2022),2,2021-2022,6.1,2.5,C+,True,1
1810063,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2020-2021),1,2020-2021,6.1,2.5,C+,True,1
1810066,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,6.1,2.5,C+,True,1
1710055,CS,015033,Đồ họa máy tính,HK2 (2020-2021),2,2020-2021,6.1,2.5,C+,True,1
1710044,CS,004024,Nhập môn dữ liệu lớn,HK2 (2019-2020),2,2019-2020,6.1,2.5,C+,True,1
1610090,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2018-2019),1,2018-2019,6.1,2.5,C+,True,1
2010022,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,6.1,2.5,C+,True,1
2010048,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2023-2024),1,2023-2024,6.1,2.5,C+,True,1
2010047,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2021-2022),2,2021-2022,6.0,2.5,C+,True,1
2010007,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2022-2023),1,2022-2023,6.0,2.5,C+,True,1
1810003,CS,003952,Tiếp thị điện tử,HK2 (2020-2021),2,2020-2021,6.0,2.5,C+,True,0
1610021,CS,001899,Công nghệ phần mềm,HK2 (2019-2020),2,2019-2020,6.0,2.5,C+,True,1
1810011,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2019-2020),2,2019-2020,6.0,2.5,C+,True,1
